,date,portfolio_value,daily_pnl,num_positions
59,2022-03-29,3134.1438491026443,-422.1334470991638,1
60,2022-03-30,2722.284498082507,-411.8593510201372,1
61,2022-03-31,3019.932474264554,297.6479761820469,1
62,2022-04-01,2726.954312054897,-292.97816220965683,1
63,2022-04-04,3022.679352353076,295.7250402981792,1
64,2022-04-05,3338.755868760088,316.0765164070121,1
65,2022-04-06,3058.6098173258883,-280.1460514341997,1
66,2022-04-07,2806.1628482669907,-252.4469690588978,1
67,2022-04-08,3059.847359999408,253.68451173241718,1
68,2022-04-11,3284.9883710907798,225.14101109137172,1
69,2022-04-12,2963.3080661951503,-321.6803048956295,1
70,2022-04-13,3297.234428714581,333.92636251943077,1
71,2022-04-14,2887.438870949801,-409.7955577647801,1
72,2022-04-18,2512.5617098619405,-374.8771610878609,1
73,2022-04-19,2242.7587741650664,-269.80293569687404,1
74,2022-04-20,2005.7612465735035,-236.99752759156294,1
75,2022-04-21,1782.151120262036,-223.61012631146733,1
76,2022-04-22,1594.8424794758223,-187.30864078621372,1
77,2022-04-25,1453.4511520348283,-141.39132744099396,1
78,2022-04-26,1308.3543004353378,-145.09685159949046,1
79,2022-04-27,1437.7559930415678,129.4016926062299,1
80,2022-04-28,1281.5106184115884,-156.2453746299794,1
81,2022-04-29,1133.7263855362687,-147.78423287531965,1
82,2022-05-02,1010.5639091131086,-123.16247642316006,1
83,2022-05-03,910.7998321397621,-99.76407697334648,1
84,2022-05-04,801.4984035395786,-109.30142860018353,1
85,2022-05-05,897.1767868302219,95.67838329064327,1
86,2022-05-06,783.3200771011852,-113.8567097290366,1
87,2022-05-09,703.1036579622338,-80.21641913895145,1
88,2022-05-10,638.8958564088535,-64.20780155338025,1
89,2022-05-11,708.1324939753688,69.23663756651527,1
90,2022-05-12,783.2108635758199,75.07836960045105,1
91,2022-05-13,686.3160376958588,-96.89482587996116,1
92,2022-05-16,594.3959180865046,-91.92011960935416,1
93,2022-05-17,520.0023545224998,-74.3935635640048,1
94,2022-05-18,460.4898034649045,-59.512551057595275,1
95,2022-05-19,401.1632920599296,-59.32651140497497,1
96,2022-05-20,450.8169450649378,49.65365300500822,1
97,2022-05-23,391.84200613848884,-58.97493892644892,1
98,2022-05-24,340.3736727416709,-51.46833339681795,1
99,2022-05-25,295.0580337333312,-45.31563900833969,1
100,2022-05-26,251.99853896490404,-43.05949476842713,1
101,2022-05-27,213.27984726651064,-38.71869169839341,1
102,2022-05-31,177.74760834105172,-35.532238925458934,1
103,2022-06-01,152.55731991155827,-25.190288429493442,1
104,2022-06-02,130.17207326107652,-22.385246650481744,1
105,2022-06-03,110.02820038950298,-20.143872871573528,1
106,2022-06-06,93.0893185392122,-16.938881850290787,1
107,2022-06-07,78.38337491533589,-14.705943623876303,1
108,2022-06-08,65.1044491573314,-13.278925758004485,1
109,2022-06-09,54.20122620210195,-10.903222955229454,1
110,2022-06-10,45.3422286198921,-8.858997582209849,1
111,2022-06-13,37.88642306042719,-7.455805559464909,1
112,2022-06-14,31.814905503123736,-6.071517557303454,1
113,2022-06-15,27.037835810017324,-4.777069693106411,1
114,2022-06-16,21.344540661411322,-5.693295148606003,1
115,2022-06-17,22.612466534470006,1.2679258730586818,1
116,2022-06-21,18.04870350097591,-4.5637630334940935,1
117,2022-06-22,20.29462218934754,2.245918688371628,1
118,2022-06-23,22.689737071936907,2.395114882589369,1
119,2022-06-24,25.632105862653262,2.942368790716355,1
120,2022-06-27,27.647838995220024,2.0157331325667607,1
121,2022-06-28,23.55212215242344,-4.095716842796585,1
122,2022-06-29,20.217012831675103,-3.3351093207483378,1
123,2022-06-30,17.465522949076018,-2.7514898825990834,1
124,2022-07-01,15.299470818331532,-2.1660521307444864,1
125,2022-07-05,13.916939503689445,-1.3825313146420877,1
126,2022-07-06,11.269294188577653,-2.6476453151117916,1
127,2022-07-07,12.368114580401363,1.0988203918237087,1
128,2022-07-08,13.685417439990324,1.3173028595889622,1
129,2022-07-11,13.647182209853053,-0.038235230137270815,1
130,2022-07-12,12.583987576563286,-1.063194633289767,1
131,2022-07-13,10.099798018948302,-2.4841895576149833,1
132,2022-07-14,10.871669136223206,0.7718711172749041,1
133,2022-07-15,11.787598313640643,0.9159291774174374,1
134,2022-07-18,11.509490785073613,-0.27810752856703047,1
135,2022-07-19,10.269211270364048,-1.2402795147095653,1
136,2022-07-20,9.179359043620677,-1.089852226743371,1
137,2022-07-21,8.31186428670013,-0.8674947569205461,1
138,2022-07-22,7.547189610742127,-0.7646746759580036,1
139,2022-07-25,6.796961886838146,-0.7502277239039813,1
140,2022-07-26,6.140673822150532,-0.6562880646876135,1
141,2022-07-27,5.495973045583399,-0.6447007765671336,1
142,2022-07-28,4.9081029482285174,-0.5878700973548815,1
143,2022-07-29,4.329608008432882,-0.578494939795635,1
144,2022-08-01,3.98342575250412,-0.34618225592876234,1
145,2022-08-02,2.1572064847503007,-1.8262192677538194,1
146,2022-08-03,2.30305964540574,0.14585316065543943,1
147,2022-08-04,2.4355045290399877,0.13244488363424753,1
148,2022-08-05,2.582966958235597,0.14746242919560928,1
149,2022-08-08,2.7563312003931926,0.17336424215759555,1
150,2022-08-09,1.4377716398822304,-1.3185595605109621,1
151,2022-08-10,1.3371749561396473,-0.10059668374258304,1
152,2022-08-11,1.2324425646648454,-0.10473239147480191,1
153,2022-08-12,1.1427011467186878,-0.0897414179461576,1
154,2022-08-15,1.0727327655395087,-0.0699683811791792,1
155,2022-08-16,-0.48170523046305336,-1.554437996002562,1
156,2022-08-17,-0.5085472755284863,-0.026842045065433005,1
157,2022-08-18,-2.0425641817910467,-1.5340169062625602,1
158,2022-08-19,-1.9049277348995306,0.13763644689151613,1
159,2022-08-22,-1.7783023790091466,0.1266253558903841,1
160,2022-08-23,-1.6348313387578641,0.14347104025128238,1
161,2022-08-24,-1.4967255563801425,0.13810578237772175,1
162,2022-08-25,-1.380974737206049,0.11575081917409355,1
163,2022-08-26,-1.2655204932231225,0.11545424398292652,1
164,2022-08-29,-1.1400099586141492,0.12551053460897335,1
165,2022-08-30,-1.0519760166340568,0.08803394198009237,1
166,2022-08-31,-0.9820085563228553,0.06996746031120155,1
167,2022-09-01,-2.432099942179022,-1.4500913858561668,1
168,2022-09-02,-2.561803727396267,-0.12970378521724535,1
169,2022-09-06,-2.6965757517990463,-0.13477202440277902,1
170,2022-09-07,-2.788965394548707,-0.09238964274966097,1
171,2022-09-08,-2.896703219552102,-0.10773782500339452,1
172,2022-09-09,-3.049203751166405,-0.15250053161430288,1
173,2022-09-12,-4.7231681991628065,-1.6739644479964018,1
174,2022-09-13,-4.46859074887367,0.25457745028913725,1
175,2022-09-14,-4.211949477198677,0.256641271674993,1
176,2022-09-15,-4.022203766387422,0.1897457108112547,1
177,2022-09-16,-5.333214171843693,-1.311010405456271,1
178,2022-09-19,-7.0969712566147924,-1.7637570847710997,1
179,2022-09-20,-6.7831877211868505,0.31378353542794213,1
180,2022-09-21,-6.503632440958144,0.2795552802287058,1
181,2022-09-22,-6.970035199546903,-0.4664027585887589,0
182,2022-09-23,-7.720035199546903,-0.75,1
183,2022-09-26,-9.071069212662762,-1.3510340131158587,1
184,2022-09-27,-9.322252149711298,-0.2511829370485368,1
185,2022-09-28,-11.188390743892159,-1.866138594180861,1
186,2022-09-29,-10.784231731581139,0.404159012311019,1
187,2022-09-30,-10.416382652258784,0.3678490793223543,1
188,2022-10-03,-10.025471558547782,0.3909110937110032,1
189,2022-10-04,-9.537272475056078,0.48819908349170354,1
190,2022-10-05,-9.01597081292874,0.5213016621273372,1
191,2022-10-06,-8.487204330205445,0.528766482723296,1
192,2022-10-07,-7.8766156368118345,0.6105886933936104,1
193,2022-10-10,-7.361713553590013,0.5149020832218217,1
194,2022-10-11,-6.933600735767286,0.42811281782272653,1
195,2022-10-12,-6.578844081256833,0.35475665451045324,1
196,2022-10-13,-6.189261227774455,0.3895828534823778,1
197,2022-10-14,-5.891866363765795,0.2973948640086608,1
198,2022-10-17,-5.608985162811124,0.2828812009546707,1
199,2022-10-18,-5.373561184402427,0.2354239784086968,1
200,2022-10-19,-6.599440166271794,-1.2258789818693674,1
201,2022-10-20,-8.43534481894858,-1.8359046526767866,1
202,2022-10-21,-7.970108530884008,0.46523628806457323,1
203,2022-10-24,-7.53779725022679,0.43231128065721824,1
204,2022-10-25,-7.121490949828091,0.4163063003986986,1
205,2022-10-26,-6.669477349783926,0.4520136000441655,1
206,2022-10-27,-6.213980251471258,0.4554970983126672,1
207,2022-10-28,-5.817679687699915,0.3963005637713435,1
208,2022-10-31,-5.467425611794456,0.3502540759054581,1
209,2022-11-01,-5.1419967968913705,0.325428814903086,1
210,2022-11-02,-4.806445372591825,0.33555142429954565,1
211,2022-11-03,-4.519993886534726,0.2864514860570993,1
212,2022-11-04,-4.183655521490859,0.3363383650438664,1
213,2022-11-07,-3.882673872046556,0.3009816494443032,1
214,2022-11-08,-3.6411005698531302,0.24157330219342577,1
215,2022-11-09,-3.452038105470151,0.18906246438297908,1
216,2022-11-10,-4.759418050635928,-1.3073799451657766,1
217,2022-11-11,-6.566930209567241,-1.8075121589313132,1
218,2022-11-14,-6.213722821238023,0.35320738832921805,1
219,2022-11-15,-5.8625192421799515,0.3512035790580721,1
220,2022-11-16,-5.553434282387126,0.30908495979282485,1
221,2022-11-17,-5.325615504532805,0.2278187778543213,1
222,2022-11-18,-6.650837138012812,-1.325221633480007,1
223,2022-11-21,-6.8648125389711625,-0.21397540095835077,1
224,2022-11-22,-7.109400820620502,-0.24458828164933957,1
225,2022-11-23,-8.783040149349002,-1.6736393287285,1
226,2022-11-25,-10.127907951218566,-1.344867801869564,1
227,2022-11-28,-10.289867279433164,-0.16195932821459869,1
228,2022-11-29,-11.19816290800383,-0.9082956285706671,0
229,2022-11-30,-11.94816290800383,-0.75,1
230,2022-12-01,-11.58962725224327,0.35853565576056035,1
231,2022-12-02,-11.29951971770687,0.2901075345364002,1
232,2022-12-05,-11.140714110127044,0.1588056075798254,1
233,2022-12-06,-12.625056737802101,-1.4843426276750558,1
234,2022-12-07,-12.538257474588294,0.08679926321380807,1
235,2022-12-08,-12.403476763067333,0.1347807115209603,1
236,2022-12-09,-12.267789197566064,0.13568756550126881,1
237,2022-12-12,-12.221656842644853,0.046132354921209956,1
238,2022-12-13,-13.800576125877935,-1.5789192832330827,1
239,2022-12-14,-13.60557178355735,0.1950043423205849,1
